dataset,data_id,n_samples,n_features,n_classes,n_splits,C,log_loss,log_loss_std,n_features_full,trace_gram,fit_time,solver
Fitness_Club,46927,1500,6,2,5,0.006309573444801936,0.5932098864378695,0.020568814210247918,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,0.01,0.5835486852916224,0.020340583601081447,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,0.01584893192461114,0.5708551926762284,0.020149396684144363,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,0.025118864315095822,0.5554571262350513,0.020125312803278204,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,0.039810717055349734,0.53856905767801,0.02043939131808645,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,0.06309573444801936,0.5220429734301724,0.021205848688765527,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,0.1,0.5076310622585105,0.022388213043076605,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,0.15848931924611143,0.49633288321242774,0.023822621127129354,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,0.25118864315095824,0.4882672681762269,0.02531760262463397,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,0.39810717055349776,0.4829485841151053,0.026721757478908356,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,0.6309573444801942,0.479641801269498,0.0279383627310837,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,1.0,0.47761846599858754,0.028917336735323124,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,1.584893192461114,0.47629227754480324,0.029645099972718858,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,2.5118864315095824,0.47526229433452566,0.030135688841306758,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,3.9810717055349776,0.4742942919185264,0.030419040894703573,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,6.309573444801943,0.4732781647393822,0.030526567836928392,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,10.0,0.4721972142535372,0.03048198703616988,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,15.848931924611142,0.4711160867153331,0.030303950790147176,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,25.11886431509582,0.4701618703722213,0.03001798520044815,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,39.81071705534978,0.46947507103688135,0.029667805464203688,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,63.09573444801943,0.4691467764095802,0.029314441932396695,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,100.0,0.4691862228792309,0.029020542236816455,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,158.48931924611142,0.46953742745819743,0.02883241848196156,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,251.18864315095823,0.47013416945938236,0.02874686267816427,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,398.1071705534977,0.470926612988802,0.028809965779196353,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,630.9573444801943,0.4719083280360449,0.029020380741856606,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,1000.0,0.4731081715977501,0.029398874132813817,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,1584.8931924611175,0.47456593318213364,0.02999990245308889,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,2511.886431509582,0.47630379983321125,0.03091844910252268,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,3981.071705534969,0.478298122933566,0.03226012930528049,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,6309.573444801943,0.4804754703279238,0.03406810252907918,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,10000.0,0.48272383966446525,0.03627229390686056,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,15848.931924611174,0.48491622744565055,0.03869968643398633,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,25118.864315095823,0.48692460656130265,0.04114204297564318,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,39810.71705534986,0.4886567926992317,0.043398760919212034,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,63095.73444801943,0.4900671273948494,0.04531943214507693,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,100000.0,0.4911645818194457,0.04685478327764685,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,158489.31924611173,0.49193250386294674,0.04794592695937308,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,251188.6431509582,0.49256442672290757,0.04888427783002376,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,398107.17055349855,0.492759846895102,0.0491903710812539,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,630957.3444801943,0.4930145865443573,0.049646844803362636,36,6660.491726591528,0.29540942899984657,newton-cholesky
Fitness_Club,46927,1500,6,2,5,1000000.0,0.49344123458379724,0.05043706381451978,36,6660.491726591528,0.29540942899984657,newton-cholesky
website_phishing,46963,1353,9,3,5,0.00001,0.9012917893371226,0.022862173108044313,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.00001584893192461114,0.8997966192678037,0.022867954016961997,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.000025118864315095822,0.8974483233729472,0.02287661325001487,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.000039810717055349695,0.8937797904956865,0.022890353152001483,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.00006309573444801929,0.8880958443802575,0.02291215869537885,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.0001,0.8794012110603651,0.02294675091421333,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.00015848931924611142,0.8663590352843091,0.02300150940493385,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.0002511886431509582,0.8473602922257077,0.023087618256087683,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.00039810717055349735,0.8208301270144439,0.023220826618271483,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.000630957344480193,0.7858562441117009,0.02341991970636496,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.001,0.7429572264288984,0.023699872945508696,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.001584893192461114,0.694410463134989,0.024060563486373088,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.002511886431509582,0.6436468991007409,0.024484024222774105,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.003981071705534973,0.5940676612510534,0.02495604596681206,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.006309573444801936,0.5481766164818876,0.025500840361832564,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.01,0.507418313638033,0.02619011442800356,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.01584893192461114,0.4724234550235705,0.027102885099929322,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.025118864315095822,0.4432555151221015,0.028262217505602438,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.039810717055349734,0.4195603634391091,0.02961222326354467,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.06309573444801936,0.4007385638239514,0.031061864386855115,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.1,0.38615172877363957,0.03254255528153174,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.15848931924611143,0.3752342397273124,0.03402257073258808,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.25118864315095824,0.3674631556353323,0.03548551975598646,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.39810717055349776,0.36228714179771415,0.03690801642566735,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,0.6309573444801942,0.3591148712822549,0.038252002093188596,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,1.0,0.35736513398100755,0.03947105306130472,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,1.584893192461114,0.35653168035857485,0.04052501282935947,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,2.5118864315095824,0.3562258023686788,0.04139233595975504,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,3.9810717055349776,0.3561841936677091,0.0420730173488086,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,6.309573444801943,0.356267974735055,0.042558394685667675,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,10.0,0.3563600203080416,0.042932612513226276,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,15.848931924611142,0.35643911126141015,0.04319588572084339,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,25.11886431509582,0.3564977451940909,0.04337361047850032,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,39.81071705534978,0.35653744804616994,0.0434904530535649,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,63.09573444801943,0.3565627956460078,0.043565929582547534,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,100.0,0.35657832830561487,0.043614122201472295,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,158.48931924611142,0.35658755445866985,0.04364466091555727,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,251.18864315095823,0.35659289202934763,0.043663917029058356,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,398.1071705534977,0.35659590310464984,0.043676019599622896,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,630.9573444801943,0.35659755604149446,0.04368360985369652,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,1000.0,0.35659843381647194,0.04368836333171179,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,1584.8931924611175,0.3565988793780682,0.04369133732050797,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,2511.886431509582,0.3565990903824665,0.0436931966876,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,3981.071705534969,0.3565991784457133,0.04369435858812752,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,6309.573444801943,0.356599205183167,0.04369508436288392,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,10000.0,0.3565992036757291,0.043695537569774345,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,15848.931924611174,0.35659919103374726,0.04369582049632336,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,25118.864315095823,0.3565991756311429,0.04369599707842764,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,39810.71705534986,0.3565991612006568,0.043696107263765396,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,63095.73444801943,0.35659914910791857,0.04369617600387707,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,100000.0,0.3565991395846333,0.04369621887936344,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,158489.31924611173,0.35659913237662677,0.043696245616937295,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,251188.6431509582,0.356599127069357,0.04369626228748298,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,398107.17055349855,0.35659912324004517,0.04369627267932747,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,630957.3444801943,0.3565991205197367,0.04369627915597285,25,12177.0,0.41021827399981703,newton-cholesky
website_phishing,46963,1353,9,3,5,1000000.0,0.3565991186108834,0.043696283191697716,25,12177.0,0.41021827399981703,newton-cholesky
qsar-biodeg,46952,1054,41,2,5,0.00001,0.6390660832919481,0.014379870779133268,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.00001584893192461114,0.6388345554685703,0.014377096597950502,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.000025118864315095822,0.6384683970310224,0.014369157454910478,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.000039810717055349695,0.637890812914189,0.014365906881636142,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.00006309573444801929,0.6369810670537956,0.01434956506101767,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.0001,0.6355536410683191,0.014339058705230409,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.00015848931924611142,0.6333270029209059,0.014314674153212009,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.0002511886431509582,0.6298850311191023,0.014279175384177134,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.00039810717055349735,0.6246376357119365,0.014231212597508883,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.000630957344480193,0.6168040339348803,0.014174337386534659,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.001,0.6054686352021051,0.014127055055338025,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.001584893192461114,0.5897695007790507,0.014142814073725777,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.002511886431509582,0.5691937473158385,0.014337143922658047,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.003981071705534973,0.5441282706431986,0.014893575839495972,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.006309573444801936,0.515772893791393,0.016012204186104658,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.01,0.4859647355073373,0.017796275717171517,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.01584893192461114,0.45646977559933244,0.020123354680981493,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.025118864315095822,0.42883223886204114,0.022833278517608954,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.039810717055349734,0.4041075842941691,0.02566864012126312,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.06309573444801936,0.38294015777340024,0.028455059176143147,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.1,0.36565468457965505,0.031081268569259926,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.15848931924611143,0.35226033853279837,0.03347256522834151,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.25118864315095824,0.34245518439088307,0.035624239885656765,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.39810717055349776,0.3359106844634885,0.037491273321722536,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,0.6309573444801942,0.3318361916172946,0.03927664587250359,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,1.0,0.3300031232993442,0.04083498508353478,238,28018.36967587822,1.1469778079999742,newton-cg
qsar-biodeg,46952,1054,41,2,5,1.584893192461114,0.3300019058621626,0.042476554271494445,238,28018.36967587822,1.1469778079999742,newton-cg
